-0.010815393906387942,0.021630787812775883,0.0,0,0,0
-0.05407696953193971,0.010815393906387942,0.021630787812775883,0,0,0
-0.08652315125110353,0.010815393906387942,0.021630787812775883,0,0,0
-0.09733854515749146,-0.0,0.04326157562555177,0,0,0
-0.11896933297026735,0.010815393906387942,0.04326157562555177,0,0,0
-0.1297847268766553,0.010815393906387942,0.06489236343832765,0,0,0
-0.17304630250220707,-0.010815393906387942,0.05407696953193971,0,0,0
-0.183861696408595,-0.05407696953193971,0.07570775734471559,0,0,0
-0.21630787812775884,-0.09733854515749146,0.08652315125110353,0,0,0
-0.20549248422137087,-0.1297847268766553,0.08652315125110353,0,0,0
-0.19467709031498293,-0.1622309085958191,0.09733854515749146,0,0,0
-0.183861696408595,-0.17304630250220707,0.08652315125110353,0,0,0
-0.183861696408595,-0.1622309085958191,0.07570775734471559,0,0,0
-0.19467709031498293,-0.15141551468943118,0.03244618171916382,0,0,0
-0.2379386659405347,-0.1297847268766553,0.021630787812775883,0,0,0
-0.2812002415660865,-0.11896933297026735,-0.010815393906387942,0,0,0
-0.3785387867235779,-0.1297847268766553,-0.03244618171916382,0,0,0
-0.4326157562555177,-0.15141551468943118,-0.07570775734471559,0,0,0
-0.4758773318810694,-0.1622309085958191,-0.08652315125110353,0,0,0
-0.15141551468943118,-0.09733854515749146,-0.2703848476596985,0,0,0
-0.03244618171916382,0.30283102937886236,-0.4001695745363538,0,0,0
-0.05407696953193971,0.34609260500441413,-0.36772339281719,0,0,0
-0.021630787812775883,0.36772339281719,-0.35690799891080205,0,0,0
0.04326157562555177,0.41098496844274174,-0.4001695745363538,0,0,0
0.15141551468943118,0.4001695745363538,-0.38935418062996585,0,0,0
0.29201563547247444,0.4001695745363538,-0.4001695745363538,0,0,0
0.35690799891080205,0.44343115016190554,-0.33527721109802616,0,0,0
0.38935418062996585,0.41098496844274174,-0.22712327203414676,0,0,0
0.4001695745363538,0.38935418062996585,-0.1622309085958191,0,0,0
0.540769695319397,0.4001695745363538,-0.11896933297026735,0,0,0
0.6272928465705006,0.3785387867235779,-0.10815393906387942,0,0,0
0.7138159978216041,0.35690799891080205,-0.1622309085958191,0,0,0
0.8868623003238111,0.38935418062996585,-0.24875405984692264,0,0,0
0.8544161186046474,0.3785387867235779,-0.30283102937886236,0,0,0
0.8652315125110354,0.3136464232852503,-0.33527721109802616,0,0,0
0.8327853307918714,0.2379386659405347,-0.38935418062996585,0,0,0
0.8003391490727076,0.1622309085958191,-0.4326157562555177,0,0,0
0.7787083612599317,0.10815393906387942,-0.4542465440682935,0,0,0
0.7462621795407679,0.04326157562555177,-0.4218003623491297,0,0,0
0.73544678563438,0.0,-0.35690799891080205,0,0,0
0.7570775734471558,-0.0,-0.33527721109802616,0,0,0
0.8003391490727076,-0.0,-0.2812002415660865,0,0,0
0.8111545429790956,0.05407696953193971,-0.2703848476596985,0,0,0
0.7678929673535437,0.11896933297026735,-0.3136464232852503,0,0,0
0.7246313917279921,0.1622309085958191,-0.29201563547247444,0,0,0
0.6489236343832764,0.20549248422137087,-0.33527721109802616,0,0,0
0.551585089225785,0.21630787812775884,-0.36772339281719,0,0,0
0.4758773318810694,0.21630787812775884,-0.38935418062996585,0,0,0
0.4542465440682935,0.21630787812775884,-0.38935418062996585,0,0,0
0.4326157562555177,0.17304630250220707,-0.41098496844274174,0,0,0
0.44343115016190554,0.1622309085958191,-0.4218003623491297,0,0,0
0.35690799891080205,0.183861696408595,-0.41098496844274174,0,0,0
0.29201563547247444,0.19467709031498293,-0.38935418062996585,0,0,0
0.2379386659405347,0.183861696408595,-0.33527721109802616,0,0,0
0.2379386659405347,0.17304630250220707,-0.33527721109802616,0,0,0
0.24875405984692264,0.17304630250220707,-0.3244618171916382,0,0,0
0.29201563547247444,0.15141551468943118,-0.3244618171916382,0,0,0
0.36772339281719,0.11896933297026735,-0.3244618171916382,0,0,0
0.3785387867235779,0.05407696953193971,-0.3136464232852503,0,0,0
