-0.0,0.08466675133346033,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.25400025400038095,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.0,-0.21166687833365083,0,0,0
-0.0,0.42333375666730166,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.0,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.0,-0.21166687833365083,0,0,0
-0.042333375666730164,0.0,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.08466675133346033,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.16933350266692065,0,0,0
-0.042333375666730164,0.08466675133346033,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
0.0,0.0,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.25400025400038095,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.25400025400038095,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.0,0.042333375666730164,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.25400025400038095,0,0,0
-0.0,0.042333375666730164,-0.25400025400038095,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.25400025400038095,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.0,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.042333375666730164,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
-0.0,0.042333375666730164,-0.21166687833365083,0,0,0
