0.07484811885651196,0.13098420799889596,-0.03742405942825598,0,0,0
0.07484811885651196,0.11227217828476795,-0.05613608914238397,0,0,0
0.07484811885651196,0.11227217828476795,-0.07484811885651196,0,0,0
0.05613608914238397,0.09356014857063996,-0.11227217828476795,0,0,0
0.05613608914238397,0.09356014857063996,-0.09356014857063996,0,0,0
0.03742405942825598,0.11227217828476795,-0.09356014857063996,0,0,0
0.01871202971412799,0.11227217828476795,-0.11227217828476795,0,0,0
0.05613608914238397,0.11227217828476795,-0.11227217828476795,0,0,0
0.05613608914238397,0.13098420799889596,-0.13098420799889596,0,0,0
0.07484811885651196,0.11227217828476795,-0.11227217828476795,0,0,0
0.07484811885651196,0.07484811885651196,-0.11227217828476795,0,0,0
0.09356014857063996,0.07484811885651196,-0.11227217828476795,0,0,0
0.09356014857063996,0.09356014857063996,-0.11227217828476795,0,0,0
0.07484811885651196,0.07484811885651196,-0.11227217828476795,0,0,0
0.05613608914238397,0.07484811885651196,-0.13098420799889596,0,0,0
0.05613608914238397,0.07484811885651196,-0.13098420799889596,0,0,0
0.07484811885651196,0.09356014857063996,-0.16840826742715193,0,0,0
0.09356014857063996,0.11227217828476795,-0.18712029714127992,0,0,0
0.05613608914238397,0.07484811885651196,-0.16840826742715193,0,0,0
0.03742405942825598,0.07484811885651196,-0.14969623771302393,0,0,0
0.01871202971412799,0.09356014857063996,-0.13098420799889596,0,0,0
-0.0,0.09356014857063996,-0.11227217828476795,0,0,0
0.0,0.11227217828476795,-0.09356014857063996,0,0,0
0.01871202971412799,0.11227217828476795,-0.07484811885651196,0,0,0
0.03742405942825598,0.11227217828476795,-0.09356014857063996,0,0,0
0.07484811885651196,0.14969623771302393,-0.05613608914238397,0,0,0
0.07484811885651196,0.13098420799889596,-0.05613608914238397,0,0,0
0.07484811885651196,0.13098420799889596,-0.05613608914238397,0,0,0
0.07484811885651196,0.14969623771302393,-0.05613608914238397,0,0,0
0.07484811885651196,0.14969623771302393,-0.05613608914238397,0,0,0
0.13098420799889596,0.16840826742715193,-0.07484811885651196,0,0,0
0.14969623771302393,0.14969623771302393,-0.07484811885651196,0,0,0
0.16840826742715193,0.14969623771302393,-0.09356014857063996,0,0,0
0.18712029714127992,0.13098420799889596,-0.11227217828476795,0,0,0
