-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,-0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.05992514033267068,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,-0.0,-0.04993761694389223,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,-0.0,-0.04993761694389223,0,0,0
-0.0,-0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.0,-0.0,-0.04993761694389223,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
-0.9987523388778446,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,-0.0,-0.03995009355511379,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
-0.0,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.05992514033267068,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.0,0.009987523388778447,-0.04993761694389223,0,0,0
-0.0,0.0,-0.05992514033267068,0,0,0
-0.0,0.0,-0.05992514033267068,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.05992514033267068,0,0,0
-0.009987523388778447,0.0,-0.05992514033267068,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.0,0.0,-0.04993761694389223,0,0,0
0.0,0.0,-0.04993761694389223,0,0,0
0.009987523388778447,-0.0,-0.05992514033267068,0,0,0
-0.009987523388778447,0.05992514033267068,-0.06991266372144914,0,0,0
0.17977542099801203,0.019975046777556894,-0.11985028066534135,0,0,0
-0.28963817827457494,0.08988771049900601,-0.019975046777556894,0,0,0
0.11985028066534135,-0.03995009355511379,-0.08988771049900601,0,0,0
-0.02996257016633534,0.009987523388778447,-0.02996257016633534,0,0,0
-0.07990018711022757,0.009987523388778447,-0.03995009355511379,0,0,0
0.05992514033267068,-0.03995009355511379,-0.05992514033267068,0,0,0
-0.09987523388778446,0.009987523388778447,-0.03995009355511379,0,0,0
0.02996257016633534,-0.009987523388778447,-0.05992514033267068,0,0,0
-0.009987523388778447,0.0,-0.05992514033267068,0,0,0
-0.02996257016633534,0.009987523388778447,-0.04993761694389223,0,0,0
0.009987523388778447,-0.0,-0.05992514033267068,0,0,0
-0.02996257016633534,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
0.0,0.009987523388778447,-0.04993761694389223,0,0,0
-0.019975046777556894,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.03995009355511379,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.05992514033267068,0,0,0
-0.009987523388778447,0.009987523388778447,-0.05992514033267068,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.05992514033267068,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.05992514033267068,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.05992514033267068,0,0,0
-0.009987523388778447,0.009987523388778447,-0.03995009355511379,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.03995009355511379,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.009987523388778447,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
-0.009987523388778447,0.0,-0.04993761694389223,0,0,0
